theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
88.0,0.0002939003757639934,1089532.8814075575,819.4290756097195,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.012858528068148772,261.21968755869943
89.0,0.00029807340335734307,1068860.6250534113,815.3478488181229,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01267007389726944,254.8456507354925
90.0,0.00030222263060060824,1048967.4084726137,811.3615015542139,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.012487542994482013,248.63342321271637
91.0,0.0003063467806248404,1029818.2632040186,807.4678186817081,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01231070735363421,242.5778880842879
92.0,0.00031044461014812636,1011380.1035840518,803.6646495237421,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01213935037818555,236.67412037904992
93.0,0.00031451490983127884,993621.6108462596,799.9499055824155,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.011973266202066308,230.917378609639
94.0,0.00031855650457720755,976513.1252189627,796.3215583580294,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.011812259056536076,225.30309666678608
95.0,0.00032256825377410147,960026.545417959,792.7776372640762,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01165614267965122,219.82687605139782
96.0,0.0003265490514827042,944135.2349801066,789.3162276340989,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.011504739765218357,214.48447843597387
97.0,0.00033049782656813454,928813.9349281881,785.9354688166078,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01135788144835543,209.27181854628643
98.0,0.00033441354277684835,914038.6822983671,782.633552354335,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.011215406825007575,204.18495735380762
99.0,0.0003382951987594999,899786.734098877,779.4087202441939,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.011077162502970528,199.22009556904644
100.0,0.00034214182804059786,886036.4963028363,776.25926327441,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010943002182164001,194.37356742575852
101.0,0.00034595249893600293,872767.4575094,773.1835194354004,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010812786262071094,189.64183474587887
102.0,0.00034972631441943723,859960.1269361872,770.1798724010763,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010686381474419391,185.0214812749991
103.0,0.00035346241193931585,847595.9764322189,767.2467500773629,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01056366053932585,180.50920727823876
104.0,0.0003571599631873223,835657.3862247478,764.3826232148347,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010444501843262555,176.10182438644728
105.0,0.0003608181738202664,824127.5941354764,761.5860040824784,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010328789137323853,171.7962506827971
106.0,0.0003644362831368673,812990.6480219739,758.8554451997097,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010216411254389674,167.58950601998905
107.0,0.0003680135637111987,802231.3612187491,756.1895381238755,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010107261843884358,163.47870755847953
108.0,0.0003715493209846183,791835.2707695565,753.5869122905908,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.010001239122926926,159.46106551634776
109.0,0.0003750428928180825,781788.5982582455,751.0462339043593,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009898245642757465,155.5338791216446
110.0,0.0003784936490068124,772078.2130599276,748.5662048770406,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009798188069406195,151.69453275830685
111.0,0.0003819009907593339,762691.5978475455,746.1455618118298,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009700976977647307,147.9404922969661
112.0,0.000385264350142964,753616.8162011544,743.783075030515,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009606526657349047,144.26930160223583
113.0,0.0003885831894978519,744842.4821785006,741.4775476418815,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009514754931395876,140.67857920831923
114.0,0.00039185700082170947,736357.7317158647,739.2278146492316,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009425582984417757,137.1660151550441
115.0,0.00039508530512738873,728152.19573768,737.0327420950765,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009338935201616235,133.72936797668876
116.0,0.00039826765177546964,720215.9748622661,734.8912262411588,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009254739017027702,130.36646183622926
117.0,0.00040140361778402174,712539.6155991384,732.8021927820462,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009172924770610769,127.07518379789784
118.0,0.000404492807117699,705114.0879408489,730.7645960906287,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009093425573588014,123.85348123119826
119.0,0.0004075348499583051,697930.7642592461,728.7774184939361,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00901617718151246,120.69935933978513
120.0,0.0004105294019589481,690981.3994224225,726.8396695777691,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00894111787456572,117.61087880886042
121.0,0.0004134761434838664,684258.1120545347,724.9503855187229,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008868188344629581,114.58615356499354
122.0,0.00041637477883597565,677753.366866132,723.1086284422527,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008797331588704134,111.62334864251291
123.0,0.0004192250354741336,671459.9579876865,721.3134858055067,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008728492808275123,108.72067815085678
124.0,0.0004220266632220811,665370.9932436771,719.5640698037206,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008661619314260509,105.87640333750674
125.0,0.0004247794334709474,659479.8793089181,717.8595167990346,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008596660437191445,103.0888307413548
126.0,0.00042748313837716323,653780.30769281,716.198986770663,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008533567442306487,100.35631043158105
127.0,0.00043013759005754545,648266.2415009147,714.5816627854011,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008472293449259531,97.67723432733594
128.0,0.000432742619783263,642931.9029266811,713.0067504875201,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008412793356162265,95.05003459373462
129.0,0.00043529807717431184,637771.761429347,711.4734776071542,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008355023767700838,92.47318210987828
130.0,0.00043780382939606085,632780.5225569872,709.9810934863385,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00829894292708373,89.94518500481772
131.0,0.0004402597603593497,627953.1173764339,708.5288686219071,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008244510651594235,87.46458725757094
132.0,0.00044266576992554716,623284.6924743354,707.1160942245135,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008191688271536053,85.02996735749446
133.0,0.00044502177311789726,618770.600495988,705.7420817930767,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00814043857237447,82.63993702149251
134.0,0.0004473276993404039,614406.3911907739,704.4061627040043,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.008090725739888756,80.29313996472368
135.0,0.0004495834916054247,610187.8029350914,703.1076878145858,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.00804251530816371,77.9882507216385
136.0,0.00045178910577107004,606110.754705544,701.8460270799882,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007995774110259332,75.72397351434127
137.0,0.00045394450978942033,602171.3384769518,700.6205691833215,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007950470231408508,73.49904116543408
138.0,0.0004560496829665019,598365.8120213788,699.4307211782848,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007906572964602293,71.31221405264822
139.0,0.0004581046152348881,594690.592085901,698.2759081439244,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007864052768431436,69.16227910271746
140.0,0.00046010930643971247,591142.2479282892,697.1555728510838,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007822881227061687,67.04804882208768
141.0,0.0004620637656388199,587717.4951910868,696.0691754401369,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0077830310122280035,64.96836036218977
142.0,0.0004639680104176982,584413.1900958343,695.0161931096404,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007744475847140632,62.92207461713475
143.0,0.0004658220662197815,581226.3239403244,693.9961198155553,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007707190472202624,60.908075351807604
144.0,0.00046762596569263984,578154.0178828769,693.008465980719,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0076711506124451335,58.925268358458624
145.0,0.0004693797480505141,575193.5179986205,692.0527582142707,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0076363329465927235,56.97258063999701
146.0,0.0004710834584535952,572342.1905937226,691.1285390407528,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007602715077676689,55.04895961830203
147.0,0.0004727371474043919,569597.5177643801,690.2353666386344,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007570275505119526,53.153372365961694
148.0,0.00047434087016147474,566957.0931882305,689.3728145880195,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007538993598218945,51.28480485995028
149.0,0.00047589468617084105,564418.6181365917,688.5404716273192,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0075088495709640145,49.442261255839405
150.0,0.0004773986585150909,561979.8976966926,687.7379414186879,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0074798244581207865,47.624763181227365
151.0,0.00047885285338056905,559638.8371937071,686.964842322034,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007451900092528517,45.83134904714841
152.0,0.00048025733954258035,557393.4388030671,686.2208071774324,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0074250590835514925,44.06107337629976
153.0,0.0004816121878687535,555241.7983441114,685.5054830957793,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007399284796635074,42.31300614699624
154.0,0.0004829174708405939,553182.1022466953,684.8185312575392,0.0013562184948154577,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007374561333917783,40.586232151826195
155.0,0.0004841732620932304,551212.5582691351,684.1596046161487,0.0013562183755428518,-0.0,-2.924817077220261e-05,0.0,6.597222222221857e-05,0.0,0.0,0.007350872244046557,38.879845685544076
156.0,0.000485379635973341,549320.8586137724,683.5248324449709,0.0013561989137108965,-0.0,-0.0003207803498567617,0.0,0.0007256944444444418,0.0,0.0,0.007327998499826021,37.19223764457719
157.0,0.00048653666711521054,547498.382005248,682.9115269566519,0.0013561471525382058,-0.0,-0.0006106517284149115,0.0,0.001385416666666665,0.0,0.0,0.007305789894931021,35.52216626346326
158.0,0.0004876444300348518,545743.9099079799,682.3194482158971,0.0013560632714289156,-0.0,-0.0008989544419691044,0.0,0.0020451388888888884,0.0,0.0,0.007284237065275374,33.868936017480706
159.0,0.0004887029987421093,544051.4325733021,681.7467368602178,0.001355938624318642,-0.0,-0.0014978141863206283,0.0,0.003416666666666668,0.0,0.0,0.007263237735869094,32.23157134663328
160.0,0.0004897124463706372,542391.5929888459,681.1836429791871,0.0013557217693219424,-0.0,-0.002404791196603225,0.0,0.005500000000000005,0.0,0.0,0.007242238697177462,30.60783755343331
161.0,0.0004906728448256359,540758.9788741687,680.6284091887871,0.001355404398555054,-0.0,-0.0033071167685685544,0.0,0.007583333333333341,0.0,0.0,0.007221145701651508,28.997105005222554
162.0,0.0004915842644492211,539153.09726267,680.0809258747258,0.0013549870804974995,-0.0,-0.004204902950051941,0.0,0.009666666666666678,0.0,0.0,0.007199958760294251,27.399046031839596
163.0,0.0004924467737032823,537558.1432783598,679.5358861660034,0.0013544421877008275,-0.0,-0.005654047691676979,0.0,0.013031250000000025,0.0,0.0,0.007178381711045143,25.81259502395478
164.0,0.0004932604388696894,535952.1269131678,678.985830739281,0.0013537303768267938,-0.0,-0.007157224858567751,0.0,0.016538194444444473,0.0,0.0,0.00715599753122077,24.23657589674266
165.0,0.0004940253237676938,534334.7551059341,678.4306271361532,0.0013528519889480929,-0.0,-0.008652418973509164,0.0,0.020045138888888925,0.0,0.0,0.007132807711453079,22.670971515745624
166.0,0.0004947414894883732,532704.3991471012,677.8696850701268,0.00135180489077594,-0.0,-0.010314411861285873,0.0,0.02395833333333338,0.0,0.0,0.007108787917853617,21.11570794857745
167.0,0.000495408994145964,531036.4691451623,677.2945441128426,0.001350544323111059,-0.0,-0.012373795872904587,0.0,0.02881944444444446,0.0,0.0,0.007083468925177066,19.569876763780705
168.0,0.0004960278926459284,529322.7602478707,676.7022863002525,0.001349055616556569,-0.0,-0.014420824267012489,0.0,0.03368055555555554,0.0,0.0,0.00705669829272166,18.033395650547337
169.0,0.0004965982364696048,527563.744524381,676.0929485824703,0.001347340170214062,-0.0,-0.016455036170596096,0.0,0.03854166666666662,0.0,0.0,0.007028491900831645,16.506539375340566
170.0,0.0004971200734752936,525751.6564451826,675.4637217179068,0.0013453840447993028,-0.0,-0.01886889058564995,0.0,0.044326388888888825,0.0,0.0,0.006998706241210983,14.989337478087661
171.0,0.0004975934477156389,523863.5599274052,674.8065116840537,0.0013431448514012593,-0.0,-0.021433453139732793,0.0,0.05050694444444439,0.0,0.0,0.006966903752125045,13.481510864543415
172.0,0.0004980183992711689,521898.85289548314,674.1208796050184,0.0013406217704506663,-0.0,-0.02397870458922416,0.0,0.05668749999999996,0.0,0.0,0.0069330804939519985,11.98354383388553
173.0,0.0004983949640998682,519858.3289529009,673.4068581644046,0.001337816645310991,-0.0,-0.026556368949581854,0.0,0.06299305555555551,0.0,0.0,0.006897260316058045,10.495952089213054
174.0,0.0004987231739026683,517724.75130677485,672.6581734769488,0.0013346974806068771,-0.0,-0.029584146006509777,0.0,0.07042361111111108,0.0,0.0,0.006859117989999629,9.018925724147064
175.0,0.000499003056004742,515486.88903769077,671.8705641765451,0.0013312434252640386,-0.0,-0.0325840783301628,0.0,0.07785416666666664,0.0,0.0,0.006818445770964033,7.552931709101951
176.0,0.0004992346332525129,513146.2943805146,671.0441909233087,0.0013274576633624418,-0.0,-0.03555460474765526,0.0,0.08528472222222222,0.0,0.0,0.006775284967042762,6.098711861858424
177.0,0.0004994179239262894,510701.069712148,670.177981414145,0.0013233369432758466,-0.0,-0.03873183450530366,0.0,0.09328819444444444,0.0,0.0,0.006729611028841653,4.6569586754452645
178.0,0.0004995529416684556,508132.05340094824,669.2647120384555,0.0013188453822965114,-0.0,-0.04210966890530696,0.0,0.10186458333333334,0.0,0.0,0.006681066118952601,3.2282760478021744
179.0,0.0004996396954271571,505437.9201373978,668.3033695232645,0.0013139807434235829,-0.0,-0.04544688237817021,0.0,0.11044097222222225,0.0,0.0,0.006629639718948969,1.8135446731041642
180.0,0.0004996781894154401,502620.9349420739,667.2941807618806,0.0013087476583871363,-0.0,-0.048741354049068056,0.0,0.11901736111111115,0.0,0.0,0.006575392171145714,0.4136644680553792
181.0,0.0004996684230858101,499672.75340667745,666.2335419991059,0.00130313068315565,-0.0,-0.05239752586260701,0.0,0.12859375000000006,0.0,0.0,0.006518179993342356,-0.9704666836230902
182.0,0.0004996103911201929,496580.4298607275,665.116095447321,0.00129710558595467,-0.0,-0.056044952163287504,0.0,0.13828125000000008,0.0,0.0,0.006457772873851196,-2.3378337221074275
183.0,0.0004995040834352997,493346.91030079214,663.9421069460586,0.00129067835940829,-0.0,-0.05963540704358768,0.0,0.1479687500000001,0.0,0.0,0.00639424956911689,-3.6873931036125547
184.0,0.0004993494852034024,489974.377506472,662.711533730743,0.0012838536405644417,-0.0,-0.06327883689642841,0.0,0.1579375000000001,0.0,0.0,0.006327675526982804,-5.0181212108629065
185.0,0.0004991465768885519,486450.66201923235,661.4190372542588,0.0012766087112291754,-0.0,-0.06711808545615268,0.0,0.16856250000000003,0.0,0.0,0.006257841598665764,-6.328826233744024
186.0,0.0004988953342982753,482774.2502503186,660.0630476434676,0.0012689411911763705,-0.0,-0.07088495239480919,0.0,0.17918749999999997,0.0,0.0,0.006184746344237486,-7.618343285605096
187.0,0.0004985957286508096,478949.1364175979,658.6439577798042,0.0012608593119861988,-0.0,-0.07457639750019723,0.0,0.1898124999999999,0.0,0.0,0.006108495965193215,-8.885585628267782
188.0,0.0004982477266579416,474974.37554122315,657.1602839788225,0.001252361926055208,-0.0,-0.07843530000665777,0.0,0.20106944444444433,0.0,0.0,0.006029103511689488,-10.129397497196873
189.0,0.0004978512906235315,470840.0703902456,655.60709684407,0.0012434307159681797,-0.0,-0.08231129029993813,0.0,0.2125972222222221,0.0,0.0,0.0059464130997464735,-11.348388191572733
190.0,0.0004974063785578215,466550.15990488656,653.9845214449018,0.0012340739657568309,-0.0,-0.08609447480391189,0.0,0.2241249999999999,0.0,0.0,0.00586053606141063,-12.541419576520616
191.0,0.0004969129443076297,462109.58364329534,652.2930185439876,0.0012243019911644256,-0.0,-0.08980942284199879,0.0,0.23572569444444436,0.0,0.0,0.00577160421917588,-13.707416859791438
192.0,0.0004963709377025519,457514.1727138181,650.5295156414378,0.00121410761941591,-0.0,-0.09367109507372981,0.0,0.24798263888888883,0.0,0.0,0.005679577845427694,-14.845054004206451
193.0,0.0004957803047172979,452763.15412843355,648.6921105944374,0.0012034902520387664,-0.0,-0.09742293686299196,0.0,0.2602395833333333,0.0,0.0,0.00558448436945533,-15.953066942185979
194.0,0.0004951409876502985,447862.4243182979,646.7813923841408,0.0011924622556164898,-0.0,-0.10106171702010527,0.0,0.2724965277777778,0.0,0.0,0.005486479429620973,-17.03042478366913
195.0,0.0004944529253187341,442816.3497676127,644.7973166622434,0.001181033142207812,-0.0,-0.10469884750255004,0.0,0.28506597222222224,0.0,0.0,0.00538569087953679,-18.07608779775324
196.0,0.0004937160532701317,437621.4419645338,642.7366659592445,0.0011691972478038654,-0.0,-0.10832594851128621,0.0,0.2979479166666667,0.0,0.0,0.00528210049010552,-19.088709901308466
197.0,0.0004929303040106937,432282.7343942325,640.5994742322441,0.0011569654990805697,-0.0,-0.11182373365412586,0.0,0.31082986111111116,0.0,0.0,0.005175852424245181,-20.067288643814905
198.0,0.0004920956072505208,426807.06077864557,638.3864559709709,0.0011443524318262201,-0.0,-0.1151893848199676,0.0,0.3237118055555556,0.0,0.0,0.005067125457061405,-21.010953444591713
199.0,0.0004912118901658921,421197.7215336632,636.0968596372292,0.0011313657985063622,-0.0,-0.11856237791683234,0.0,0.3370000000000001,0.0,0.0,0.004956033276742172,-21.918713301607216
200.0,0.0004902790776787732,415456.5391787674,633.7292457085919,0.0011180105307332282,-0.0,-0.12180839490986918,0.0,0.35033333333333344,0.0,0.0,0.004842663610926315,-22.789519919296602
201.0,0.0004892970927537144,409590.96912907966,631.2844232834863,0.0011043026520635743,-0.0,-0.12490900347754598,0.0,0.3636666666666668,0.0,0.0,0.00472720969315559,-23.622657014450397
202.0,0.00048826585671230536,403608.2332969778,628.7630954407756,0.0010902578491550198,-0.0,-0.12789735360720478,0.0,0.3771041666666668,0.0,0.0,0.004609860526959254,-24.417464992168213
203.0,0.00048718528956534263,397511.26406912884,626.1641218557053,0.001075883488732771,-0.0,-0.1308154178767529,0.0,0.39078472222222227,0.0,0.0,0.0044907267477779945,-25.17308115963653
204.0,0.00048605531036286133,391306.3159203156,623.4877092598352,0.0010611935407219737,-0.0,-0.13357752211225446,0.0,0.40446527777777774,0.0,0.0,0.004369980617662213,-25.88888297962307
205.0,0.00048487583756217604,385001.34019102773,620.7347830387558,0.0010462054257515724,-0.0,-0.13618220368038048,0.0,0.4181458333333332,0.0,0.0,0.00424782515864723,-26.564423388966592
206.0,0.00048364678941405725,378603.3778922457,617.9058790451492,0.0010309348877860782,-0.0,-0.13867481666710987,0.0,0.4319722222222221,0.0,0.0,0.004124446330166307,-27.199268156913853
207.0,0.0004823680843671639,372117.80958357034,615.000785310368,0.0010153944903980448,-0.0,-0.14102518135804745,0.0,0.445861111111111,0.0,0.0,0.0039999998390237,-27.792927593631077
208.0,0.00048103964149082953,365552.5995181485,612.0204321595992,0.0009996020102075365,-0.0,-0.1432121943910756,0.0,0.4597499999999999,0.0,0.0,0.003874687359518138,-28.345162686655467
209.0,0.00047966138091628244,358915.84770087496,608.9658426651494,0.0009835756149886188,-0.0,-0.1452365167351473,0.0,0.473642361111111,0.0,0.0,0.0037487117765398928,-28.85582590857926
210.0,0.0004782332242963593,352215.26880871714,605.837899949088,0.0009673328272466811,-0.0,-0.1471062424572629,0.0,0.4875659722222222,0.0,0.0,0.003622267742149128,-29.324820667560218
211.0,0.00047675509528374393,345458.6455724834,602.6375580918576,0.0009508914215082993,-0.0,-0.14881171317729425,0.0,0.5014895833333333,0.0,0.0,0.0034955496030517307,-29.752135788811394
212.0,0.00047522692002773654,338653.92883412755,599.3659008246137,0.0009342696252461175,-0.0,-0.15035336824388618,0.0,0.5154131944444444,0.0,0.0,0.003368752897217079,-30.137856385163836
213.0,0.000473648627689527,331809.20616307354,596.0241411431105,0.0009174860587416055,-0.0,-0.1517170816707019,0.0,0.5292847222222222,0.0,0.0,0.0032420735030435745,-30.48216442762629
214.0,0.0004720201509759116,324933.3908002738,592.6139806132397,0.0009005611216273923,-0.0,-0.15290510910621402,0.0,0.5431041666666667,0.0,0.0,0.0031157191393166844,-30.785407069510526
215.0,0.0004703414266913553,318034.2487999356,589.1366531328089,0.0008835130376314545,-0.0,-0.15393399855516968,0.0,0.5569236111111112,0.0,0.0,0.002989875053223942,-31.047917060248455
216.0,0.0004686123963082591,311119.1794415455,585.5932934795309,0.0008663594047479051,-0.0,-0.15480526087255983,0.0,0.5707430555555556,0.0,0.0,0.0028647176618883307,-31.270075811688553
217.0,0.0004668330065552532,304196.8771769173,581.9858055948308,0.0008491205472205117,-0.0,-0.1554630778855887,0.0,0.58434375,0.0,0.0,0.002740442395184128,-31.45248108821573
218.0,0.00046500321002328177,297276.3917240392,578.3164321796067,0.0008318176384791295,-0.0,-0.1559644895114545,0.0,0.597920138888889,0.0,0.0,0.0026172469644109033,-31.59586696582046
219.0,0.0004631229657892031,290364.43432821165,574.5863243884788,0.0008144672383229622,-0.0,-0.15631830989637976,0.0,0.611496527777778,0.0,0.0,0.0024952864588063768,-31.700816052025505
220.0,0.00046119224005656894,283467.77007209184,570.7967704461537,0.0007970861096976759,-0.0,-0.1564957641212477,0.0,0.6249479166666668,0.0,0.0,0.002374713788389776,-31.76799492473526
221.0,0.00045921100681319265,276596.6888566801,566.9511700676718,0.0007796982987550634,-0.0,-0.15646246841146838,0.0,0.638107638888889,0.0,0.0,0.002255735557921474,-31.79855504857664
222.0,0.0004571792485050579,269758.34108988795,563.051406686834,0.0007623215898693636,-0.0,-0.156296400875388,0.0,0.651267361111111,0.0,0.0,0.0021385023599312116,-31.793399431579378
223.0,0.00045509695672605265,262958.27305855387,559.0986019872573,0.0007449705799551321,-0.0,-0.1560004744829412,0.0,0.6644270833333332,0.0,0.0,0.0020231352226600125,-31.753323631453814
224.0,0.00045296413292295247,256203.37073970793,555.0948020622258,0.0007276626854866899,-0.0,-0.15549482965521175,0.0,0.6772222222222222,0.0,0.0,0.001909772861120886,-31.679357518045556
225.0,0.0004507807891150046,249503.21195468918,551.0438978892238,0.0007104209534901137,-0.0,-0.1548374654078669,0.0,0.689861111111111,0.0,0.0,0.0017985913643438687,-31.572956702802188
226.0,0.00044854694862739595,242862.49020054727,546.947097764437,0.0006932584970363944,-0.0,-0.15406840789800771,0.0,0.7024999999999999,0.0,0.0,0.0016896852374353457,-31.435061705953935
227.0,0.0004462626468378173,236285.49933715153,542.8054962687092,0.0006761876514455755,0.0,-0.15317759768308023,0.0,0.7150763888888889,0.0,0.0,0.001583139401756363,-31.266621538228037
228.0,0.0004439279319352542,229780.37507241886,538.6228158011335,0.0006592287501072929,0.0,-0.15206711983449547,0.0,0.7270902777777778,0.0,0.0,0.001479093006562268,-31.069162174852302
229.0,0.0004415428656900661,223353.37871606756,534.4018992398898,0.0006423983421339437,0.0,-0.15086527214215462,0.0,0.7391041666666667,0.0,0.0,0.001377650994642728,-30.844053231577657
230.0,0.00043910752423433123,217007.56845703986,530.1437087144712,0.0006257063824115324,0.0,-0.14957538809255808,0.0,0.7511180555555556,0.0,0.0,0.0012788660784894361,-30.59229410287548
231.0,0.00043662199885135964,210748.09550469066,525.8507828004207,0.000609167199539844,0.0,-0.14804920119909293,0.0,0.7627152777777775,0.0,0.0,0.001182818033839909,-30.315230166345952
232.0,0.00043408639677319127,204590.88027925143,521.5335583950593,0.0005928176742664565,0.0,-0.1462019351833021,0.0,0.7738958333333337,0.0,0.0,0.0010897350092994422,-30.015856130254896
233.0,0.000431500841984822,198548.05825083193,517.20072261794,0.0005766869924262609,0.0,-0.14410865670965953,0.0,0.7850763888888889,0.0,0.0,0.0009997781360290246,-29.696793289859066
234.0,0.0004288654760338131,192631.02369181302,512.8612389695385,0.0005608029381599468,0.0,-0.14176130936463968,0.0,0.7962569444444445,0.0,0.0,0.0009130868321321754,-29.360698680145852
235.0,0.0004261804588438647,186854.95107851128,508.527779081562,0.0005452013702035007,0.0,-0.13901494268625583,0.0,0.8066249999999997,0.0,0.0,0.0008298406671385818,-29.010955683854664
236.0,0.000423445969530852,181235.98428061957,504.2149403437039,0.0005299203508521757,0.0,-0.13600103742726374,0.0,0.8169027777777781,0.0,0.0,0.0007502172618421286,-28.651282048813005
237.0,0.0004206622072197467,175785.6922849325,499.93500770880837,0.0005149884308151237,0.0,-0.13273039948147775,0.0,0.8271805555555556,0.0,0.0,0.0006743175573100714,-28.284849559679174
238.0,0.00041782939186076653,170516.1150959397,495.70170941936306,0.0005004351834604311,0.0,-0.12915245073959578,0.0,0.83715625,0.0,0.0,0.0006022358802677976,-27.915043514231463
239.0,0.000414947765043029,165444.56891116756,491.53430173524237,0.00048630132631040504,0.0,-0.12521640684905697,0.0,0.8464270833333334,0.0,0.0,0.0005341205799209954,-27.54626706830929
240.0,0.00041201759080390844,160584.01698060945,487.44992569396663,0.0004726183206550667,0.0,-0.1210372813467195,0.0,0.8556979166666664,0.0,0.0,0.0004700473732608481,-27.182381705944138
241.0,0.0004090391564322339,155945.35379686393,483.46521186621743,0.0004594130658726022,0.0,-0.11661721991757326,0.0,0.8649687500000002,0.0,0.0,0.0004100523156533124,-26.827036097400853
242.0,0.00040601277326339876,151541.3512018214,479.59958909613306,0.0004467161448788299,0.0,-0.11186112378687636,0.0,0.8734375,0.0,0.0,0.000354182178291915,-26.484323533479845
243.0,0.00040293877746439715,147387.413662509,475.87611384379034,0.00043456331428195306,0.0,-0.1068573751074459,0.0,0.8815624999999999,0.0,0.0,0.0003025018854936892,-26.15893750132299
