theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
-358.6999999999997,2.5687086788322683e-05,214930.28914516707,390.0692815975874,4.929086803792692e-05,0.024824126229640812,-0.008632809917930856,0.1208267973856236,0.03742361111110959,0.0,0.0,-0.00036303859906249524,1.3621043872399312
-358.5999999999997,2.5698628208139456e-05,215497.25306172646,389.85241638968284,4.9470620479103656e-05,0.02470501533428448,-0.008541054108312875,0.12172549019608132,0.03691666666666503,0.0,0.0,-0.0003652540381287446,1.4843586187147566
-358.49999999999966,2.5711130641642386e-05,216052.6994568605,389.6342981655871,4.965006067158805e-05,0.024582031491948857,-0.008448108024044318,0.12262418300653903,0.03640972222222048,0.0,0.0,-0.00036747064140843125,1.6071434737111499
-358.39999999999964,2.5724594021076556e-05,216596.4366037192,389.41491811864694,4.982915719965582e-05,0.024455440548566628,-0.008353989697047051,0.12352287581699672,0.03590277777777592,0.0,0.0,-0.00036968814730224865,1.7304377287153856
-358.2999999999996,2.5739018273814864e-05,217128.27609985007,389.19426744220937,5.00078786475824e-05,0.02432552666376357,-0.008258717363431787,0.12442156862745445,0.035395833333331364,0.0,0.0,-0.00037190629322885035,1.8542197631037804
-358.1999999999996,2.5754403322357894e-05,217648.13232736985,388.9723487615151,5.018621503178706e-05,0.024192533495449926,-0.008162314188652202,0.1253202614379122,0.034888888888886804,0.0,0.0,-0.00037412487621949956,1.9784684728208768
-358.09999999999957,2.5770749084334728e-05,218155.75523277052,388.7491426946387,5.0364120566592016e-05,0.024056821592814064,-0.008064831415292198,0.1262189542483699,0.03438194444444225,0.0,0.0,-0.0003763436088101323,2.103160977504142
-357.99999999999955,2.5788055472503382e-05,218651.04134551357,388.52464672236823,5.054158027502624e-05,0.023918686006690237,-0.007966302415573516,0.1271176470588276,0.03387499999999769,0.0,0.0,-0.0003785622873662565,2.2282753379540314
-357.8999999999995,2.580632239475119e-05,219133.9408086606,388.29886438067217,5.0718590041355345e-05,0.023778405912613022,-0.007866744121813348,0.1280163398692853,0.03336805555555314,0.0,0.0,-0.0003807807374536138,2.3537899613304534
-357.7999999999995,2.5825549754096217e-05,219604.40682577883,388.07179920551937,5.0895145749844614e-05,0.023636274563912194,-0.007766173694085696,0.12891503267974305,0.03286111111110858,0.0,0.0,-0.00038299878482899737,2.479683178239558
-357.6999999999995,2.584573744868639e-05,220062.39566795234,387.8434547328782,5.107124328475966e-05,0.023492599696413284,-0.007664608512778258,0.12981372549020076,0.032354166666664026,0.0,0.0,-0.00038521625549646586,2.60593325161519
-357.59999999999945,2.5866885371801467e-05,220507.86667898294,387.61383449871744,5.124687853036585e-05,0.023347703916300994,-0.007562066171055363,0.13071241830065847,0.031847222222219466,0.0,0.0,-0.0003874329757629973,2.7325183856000077
-357.49999999999943,2.5888993411853155e-05,220940.78227883205,387.38294203900585,5.142204737092855e-05,0.02320192506455225,-0.007458564467235118,0.13161111111111615,0.031340277777774914,0.0,0.0,-0.00038964877229361587,2.8594167344212145
-357.3999999999994,2.591206145238593e-05,221361.10796528636,387.15078088971177,5.1596745690713366e-05,0.023055616550421053,-0.007354121397086394,0.13250980392157388,0.030833333333330354,0.0,0.0,-0.0003918634721659152,2.9866064112529416
-357.2999999999994,2.5936089372077607e-05,221768.86301155877,386.917361047242,5.17709803385488e-05,0.022909109658808838,-0.007248756742617129,0.13340849673203162,0.0303263888888858,0.0,0.0,-0.0003940769310173213,3.1140662089520172
-357.19999999999936,2.596107704474029e-05,222164.06844493267,386.6826921839349,5.194475795860088e-05,0.02276274911564086,-0.0071424903228072935,0.13430718954248932,0.02981944444444124,0.0,0.0,-0.000396289006037657,3.2417749891980003
-357.09999999999934,2.598702433932079e-05,222546.80376651304,386.4467913616645,5.211809723037411e-05,0.022616848682979654,-0.007035343711860995,0.13520588235294703,0.02931249999999669,0.0,0.0,-0.0003984995845680124,3.369712546482517
-356.9999999999993,2.6013931119902287e-05,222917.15277660638,386.20967588191206,5.2291017228993946e-05,0.02247172955949353,-0.006927338468219872,0.13610457516340477,0.02880555555555213,0.0,0.0,-0.0004007085562790397,3.497858919094879
-356.8999999999993,2.604179724570403e-05,223275.20169255673,385.97136304615907,5.2463537029585504e-05,0.022327721597888275,-0.006818496068127415,0.13700326797386247,0.028298611111107576,0.0,0.0,-0.00040291581226674307,3.626194370657298
-356.7999999999993,2.607062257108316e-05,223621.0451272971,385.7318709683049,5.2635677014162444e-05,0.022185158047388114,-0.006708838071712671,0.13790196078432018,0.027791666666663016,0.0,0.0,-0.0004051212482618316,3.754699497430229
-356.69999999999925,2.610040694553496e-05,223954.81399634082,385.4912223590575,5.280746495193147e-05,0.022044350630147404,-0.006598386891044724,0.13880065359477792,0.02728472222221846,0.0,0.0,-0.0004073247793894972,3.883355735555487
-356.5999999999992,2.6131150213694515e-05,224276.65280855462,385.24944153228233,5.2978931121921346e-05,0.02190560586809727,-0.006487165064255225,0.1396993464052356,0.026777777777773903,0.0,0.0,-0.0004095263284788749,4.0121450547826285
-356.4999999999992,2.6162852215336723e-05,224586.72062424294,385.00655457851866,5.315010855197489e-05,0.021769222596948124,-0.006375195245994614,0.1405980392156933,0.026270833333329347,0.0,0.0,-0.00041172582665319034,4.141050013689195
-356.3999999999992,2.6195512785378076e-05,224885.19124259846,384.76258942444235,5.332103309494298e-05,0.021635489974716454,-0.006262500174355551,0.14149673202615104,0.02576388888888479,0.0,0.0,-0.0004139232136103561,4.270053803397755
-356.29999999999916,2.6229131753877488e-05,225172.2553873956,384.51757620508334,5.349174393826674e-05,0.021504683487144575,-0.006149102689244881,0.14239542483660877,0.025256944444440235,0.0,0.0,-0.0004161184387013064,4.399140330920993
-356.19999999999914,2.626370894603657e-05,225448.1172164037,384.271547485048,5.366228279112962e-05,0.021377066053630826,-0.006035025593116704,0.1432941176470673,0.02474999999999686,0.0,0.0,-0.00041831145469808543,4.52829419566136
-356.0999999999991,2.629924418220252e-05,225712.26540026467,384.0240518611947,5.3832588495575244e-05,0.021268052672059765,-0.005954193656082068,0.14429084967321132,0.02438194444444122,0.0,0.0,-0.0004205045248325624,4.657485685400537
-355.9999999999991,2.6335737277867173e-05,225964.24620658538,383.7746553533274,5.400261056470437e-05,0.021163816672747755,-0.005872797262327567,0.14528758169935535,0.024013888888885577,0.0,0.0,-0.0004226998847979793,4.7866851897808464
-355.89999999999907,2.637318804366919e-05,226204.36269539455,383.5234145679575,5.417240961031467e-05,0.0210646150426259,-0.0057908571096279,0.1462843137254994,0.023645833333329935,0.0,0.0,-0.00042489748019588624,4.915878554118345
-355.79999999999905,2.641159628539544e-05,226432.95022739857,383.27039143004555,5.434205306483831e-05,0.02097065951358851,-0.00570839422947689,0.1472810457516434,0.023277777777774292,0.0,0.0,-0.00042709726895076485,5.045053013804646
-355.699999999999,2.6450961803981276e-05,226650.29042082658,383.01563790940713,5.451159677175938e-05,0.020882203761841984,-0.005625427904024383,0.14827777777778745,0.02290972222221865,0.0,0.0,-0.00042929919924049944,5.174195318593671
-355.599999999999,2.649128439551302e-05,226856.73558708088,382.7592183260346,5.468111169209417e-05,0.02079941246198655,-0.005541978643639303,0.14927450980393148,0.022541666666663004,0.0,0.0,-0.00043150324108399605,5.303294494171751
-355.499999999999,2.6532563851227684e-05,227052.6395171771,382.50119726761596,5.485066911039384e-05,0.02072242944533754,-0.005458066478149035,0.1502712418300755,0.022173611111107362,0.0,0.0,-0.0004337093675707857,5.432340379938107
-355.39999999999895,2.657479995751585e-05,227238.3558313629,382.2416393218389,5.5020340311209895e-05,0.020651378290663686,-0.005373710916938605,0.15126797385621954,0.02180555555555172,0.0,0.0,-0.00043591755458066657,5.56132359255012
-355.29999999999893,2.6617992495921568e-05,227414.23784092817,381.9806090763912,5.5190196579093585e-05,0.020586361443572176,-0.005288930946009462,0.15226470588236354,0.021437499999996078,0.0,0.0,-0.000438127780885915,5.690235521856619
-355.1999999999989,2.666214124314437e-05,227580.63841249657,381.7181711189609,5.536030919859616e-05,0.020527459422819045,-0.005203745025373501,0.15326143790850758,0.021069444444440436,0.0,0.0,-0.000440340028241556,5.819068326421634
-355.0999999999989,2.6707245971041116e-05,227737.9024663631,381.4543894415082,5.553074774507338e-05,0.02047473889510776,-0.005118170925142188,0.1542581699346516,0.020701388888884793,0.0,0.0,-0.0004425542742349818,5.947814736207006
-354.99999999999886,2.6753306446626094e-05,227886.39507927102,381.18933106984446,5.5701586431578666e-05,0.02042821864568234,-0.005032226337194671,0.15525490196079564,0.02033333333332915,0.0,0.0,-0.00044477051042910977,6.076468779964309
-354.89999999999884,2.680032243207351e-05,228026.49941489668,380.9230650575744,5.5872903834769706e-05,0.020387869415593996,-0.004945928798812539,0.15625163398693964,0.01996527777777351,0.0,0.0,-0.000446988747074189,6.2050257838805924
-354.7999999999988,2.6848293684719015e-05,228158.55970080016,380.6556569404809,5.604476979505089e-05,0.02035368282932738,-0.004859294478775009,0.15724836601308367,0.019597222222217863,0.0,0.0,-0.00044920896360867846,6.333480837904318
-354.6999999999988,2.6897219957060236e-05,228282.919136864,380.38717225434675,5.621725415282697e-05,0.02032562663701888,-0.004772339022030304,0.1582450980392277,0.01922916666666222,0.0,0.0,-0.00045143114264009344,6.461829761977365
-354.5999999999988,2.6947100996758863e-05,228399.91977782664,380.1176765349547,5.639042674850242e-05,0.020303644581392673,-0.004685077548971324,0.15924183006537174,0.01886111111110658,0.0,0.0,-0.0004536552699679114,6.590069099569122
-354.49999999999875,2.699793654664256e-05,228509.90241872033,379.84723531808777,5.656435742248173e-05,0.020287656385384056,-0.004597524655013805,0.16023856209151577,0.018493055555550936,0.0,0.0,-0.00045588133459550104,6.718196110894334
-354.3999999999987,2.7049726344705537e-05,228613.2064832663,379.57591413952855,5.6739116015169646e-05,0.020277557858359167,-0.004509694410472107,0.16123529411765977,0.01812499999999529,0.0,0.0,-0.0004581093287312161,6.846208765827255
-354.2999999999987,2.7102470124111555e-05,228710.16991524186,379.30377853506,5.691477236697055e-05,0.02027322111687531,-0.004421600360726837,0.16223202614380383,0.01775694444443965,0.0,0.0,-0.0004603392477787507,6.974105736523713
-354.1999999999987,2.7156167613193665e-05,228801.04512471613,379.03088211329066,5.709137717888556e-05,0.0202746090895668,-0.004333254005026166,0.16322875816994786,0.017388888888884006,0.0,0.0,-0.0004625710402875661,7.1018837840523386
-354.09999999999866,2.7210818535457935e-05,228886.2769292585,378.75730712169167,5.7269025157671475e-05,0.02028140024418704,-0.004244669884599776,0.1642254901960919,0.017020833333328364,0.0,0.0,-0.0004648047651586766,7.229546303435291
-353.99999999999864,2.7266422609583578e-05,228966.14694137796,378.483112173065,5.744777438116733e-05,0.020293468062929088,-0.00415585905199762,0.1652222222222359,0.016652777777772722,0.0,0.0,-0.0004670403938781384,7.3570924222549285
-353.8999999999986,2.7322979549425148e-05,229040.91649960942,378.20835310977037,5.7627678598245625e-05,0.020310693644443347,-0.00406683180444649,0.16621895424837993,0.01628472222221708,0.0,0.0,-0.0004692778896315041,7.484521225301066
-353.7999999999986,2.7380489064014633e-05,229110.84566902413,377.9330857741671,5.780879155777883e-05,0.020332940464600338,-0.003977598037122839,0.16721568627452396,0.015916666666661437,0.0,0.0,-0.0004715172180924387,7.611832330201151
-353.69999999999857,2.743895085756294e-05,229176.19316741318,377.65736600861453,5.799116700863972e-05,0.02036005481074314,-0.0038881672439933512,0.168212418300668,0.015548611111105795,0.0,0.0,-0.00047375834737650903,7.739025881159996
-353.59999999999854,2.74983646294613e-05,229237.21629376215,377.3812496554722,5.817485869970068e-05,0.020391866273241206,-0.003798548518855176,0.169209150326812,0.015180555555550151,0.0,0.0,-0.0004760012479885447,7.866102542524758
-353.4999999999985,2.7558730074283993e-05,229294.17085903374,377.10479255709924,5.835992037983449e-05,0.020428188286303845,-0.003708750556571244,0.17020588235295603,0.014812499999994507,0.0,0.0,-0.0004782458927637158,7.9930634921865025
-353.3999999999985,2.762004688178907e-05,229347.31111929193,376.8280505558555,5.854640579791351e-05,0.020468818709476047,-0.0036187816544961484,0.17120261437910003,0.014444444444438865,0.0,0.0,-0.0004804922568024458,8.11991041482678
-353.2999999999985,2.76823147369215e-05,229396.88971115483,376.5510794940999,5.873436870281054e-05,0.020513540440970687,-0.0035286497140872646,0.1721993464052441,0.014076388888883223,0.0,0.0,-0.0004827403173992958,8.246645495020134
-353.19999999999845,2.7745533319813868e-05,229443.1350250547,376.2739316010695,5.892385761755871e-05,0.020562156334256666,-0.0034383619210919397,0.17319607843138812,0.013708333333327579,0.0,0.0,-0.0004849900421383946,8.373270586732863
-353.09999999999843,2.7809702305789402e-05,229486.23400319807,375.99665265462085,5.9114911795096535e-05,0.020614517745958114,-0.0033479245527566082,0.17419281045753213,0.013340277777771936,0.0,0.0,-0.00048724137972761894,8.49978650982036
-352.9999999999984,2.7874821365362932e-05,229526.3849489985,375.71929036444567,5.930757340834226e-05,0.020670446102322465,-0.0032573437689401063,0.17518954248367616,0.012972222222216294,0.0,0.0,-0.0004894942876585262,8.626194921617856
-352.8999999999984,2.7940890164243664e-05,229563.77653511084,375.44189100316134,5.950188270148029e-05,0.020729765182010227,-0.0031666253149785243,0.17618627450982016,0.01260416666666065,0.0,0.0,-0.000491748721271053,8.752497547227971
-352.79999999999836,2.8007908363336953e-05,229598.58716842177,375.16449926459956,5.9697877829722874e-05,0.02079230309690301,-0.0030757745316674955,0.17718300653596425,0.012236111111105008,0.0,0.0,-0.0004940046334536174,8.878696128478449
-352.69999999999834,2.8075875618746375e-05,229630.98608279342,374.88715842163344,5.989559509765524e-05,0.020857891550579596,-0.002984796387949333,0.17817973856210823,0.011868055555549366,0.0,0.0,-0.0004962619751049417,9.00479243857755
-352.5999999999983,2.814479158177566e-05,229661.13938106367,374.60991375739485,6.009506996907508e-05,0.020926357054969338,-0.0028936955607155273,0.1791764705882537,0.011499999999996091,0.0,0.0,-0.0004985206801832297,9.130788497125113
-352.4999999999983,2.8214655898930754e-05,229688.40290699576,374.3323607027332,6.029619823075176e-05,0.021008726679989553,-0.0028374335962706274,0.1802581699346592,0.011270833333329374,0.0,0.0,-0.0005007825807152148,9.25665403333386
-352.3999999999983,2.8285468211922573e-05,229712.20969523492,374.0541216832576,6.049889035413619e-05,0.021096090976714343,-0.0027810767084465765,0.18133986928106466,0.011041666666662658,0.0,0.0,-0.0005030494404878454,9.382360532654886
-352.29999999999825,2.8357228157668387e-05,229732.8685888743,373.7752752076222,6.070321277176621e-05,0.021188076738240857,-0.002724630597175293,0.1824215686274701,0.01081249999999594,0.0,0.0,-0.0005053211981347708,9.507914499954364
-352.1999999999982,2.84299353682943e-05,229750.60059169857,373.49588380110083,6.0909211936205445e-05,0.021284436838642243,-0.002668099720252862,0.18350326797387562,0.010583333333329222,0.0,0.0,-0.0005075977611656012,9.633319431793863
-352.0999999999982,2.8503589471138132e-05,229765.61429316146,373.2160079647197,6.111693177758215e-05,0.021384930906478215,-0.002611488203938442,0.18458496732028107,0.010354166666662504,0.0,0.0,-0.0005098790341255176,9.758578781077304
-351.9999999999982,2.8578190088750672e-05,229778.11668406654,372.9357081995056,6.132641622602416e-05,0.021489308555158453,-0.002554799970618315,0.18566666666668655,0.010124999999995788,0.0,0.0,-0.0005121649225897258,9.883696388230916
-351.89999999999816,2.8653736838898292e-05,229788.31311693476,372.65504500648456,6.153770921165973e-05,0.02159731012439329,-0.002498038740121864,0.186748366013092,0.00989583333332907,0.0,0.0,-0.0005144553331020959,10.008676474769794
-351.79999999999814,2.8730229334565564e-05,229796.38999014877,372.3740752950915,6.175085062011751e-05,0.0217086967388501,-0.0024412078593829636,0.18783006535949745,0.009666666666662353,0.0,0.0,-0.0005167501686762825,10.13352287488455
-351.6999999999981,2.880766718395759e-05,229802.5407002028,372.0928582336661,6.196588225364932e-05,0.02182320750951548,-0.0023843105747864486,0.18891176470590293,0.009437499999995635,0.0,0.0,-0.0005190493316995983,10.258240142220801
-351.5999999999981,2.8886049990501685e-05,229806.92958538825,371.81144730275196,6.218283945048134e-05,0.02194062162165472,-0.002327349683940292,0.1899934640523084,0.009208333333328919,0.0,0.0,-0.0005213527178327815,10.382831939412322
-351.49999999999807,2.8965377352851204e-05,229809.68734325955,371.5298891022217,6.240174994031059e-05,0.022060768197126313,-0.002270327527777206,0.1910751633987139,0.008979166666662201,0.0,0.0,-0.0005236602156948392,10.507300749560333
-351.39999999999804,2.9045648864886115e-05,229810.9436839123,371.2482302319474,6.262264145283448e-05,0.02218347153257288,-0.0022132463234466357,0.19215686274511934,0.008749999999995484,0.0,0.0,-0.0005259717143448908,10.631649295559697
-351.299999999998,2.912686411571711e-05,229810.82730983876,370.9665172918016,6.284554171774999e-05,0.022308551451171877,-0.002156108165202638,0.1932385620915248,0.008520833333328766,0.0,0.0,-0.0005282871032309063,10.755880536229022
-351.199999999998,2.920902268968728e-05,229809.46589691448,370.6847968816565,6.307047846475458e-05,0.022435823637447914,-0.0020989150253317656,0.1943202614379303,0.008291666666662048,0.0,0.0,-0.0005306062721367197,10.879997662426351
-351.099999999998,2.9292124166374594e-05,229806.96997820606,370.40311177929556,6.329747564562146e-05,0.022565128419915755,-0.002041668622684195,0.19540196078433575,0.008062499999995332,0.0,0.0,-0.0005329291098761576,11.004003322306641
-350.99999999999795,2.9376168120594494e-05,229803.45930769472,370.12150782543756,6.352655947361213e-05,0.022696284919588628,-0.0019843706515220677,0.19648366013074123,0.007833333333328614,0.0,0.0,-0.0005352555013098468,11.127900851401
-350.89999999999793,2.9461154122403365e-05,229799.02396533047,369.8400238276255,6.375774942364949e-05,0.02282916029689982,-0.001927022471346614,0.1975653594771467,0.007604166666661897,0.0,0.0,-0.0005375853305745285,11.251692392839127
-350.7999999999979,2.9547081737099348e-05,229793.7406437583,369.5586954397177,6.39910619772447e-05,0.022963642011474793,-0.0018696252637550217,0.19864705882355213,0.00737499999999518,0.0,0.0,-0.0005399184816789833,11.375379623291337
-350.6999999999979,2.96339505252273e-05,229787.68550983397,369.2775583155723,6.422651361590929e-05,0.023099615327744086,-0.0018121801415063412,0.1997287581699576,0.007145833333328462,0.0,0.0,-0.0005422548386632119,11.49896436029696
-350.59999999999786,2.9721760042579077e-05,229780.9341956094,368.9966481090477,6.446412082115432e-05,0.023236963451489737,-0.0017546881490270766,0.2008104575163631,0.006916666666661745,0.0,0.0,-0.0005445942855630758,11.622448560223996
-350.49999999999784,2.9810509840197937e-05,229773.56178983726,368.716000474002,6.470390007449133e-05,0.0233755676583736,-0.0016971502629346898,0.20189215686276857,0.006687499999995027,0.0,0.0,-0.0005469367063743237,11.745834316225015
-350.3999999999978,2.99001994643802e-05,229765.62288828657,368.43564531365223,6.494586323868889e-05,0.023515343910582766,-0.0016395672631527554,0.20297385620917402,0.00645833333332831,0.0,0.0,-0.0005492819903196798,11.869122826050111
-350.2999999999978,2.9990828456679363e-05,229757.20121540595,368.1556220001049,6.519002884900728e-05,0.023656152560300157,-0.0015819400650289648,0.2040555555555795,0.006229166666661593,0.0,0.0,-0.0005516300114735518,11.992316926769794
-350.1999999999978,3.0082396353907368e-05,229748.34408942785,367.8759591932792,6.543640717536339e-05,0.02379791822378362,-0.0015242692937158075,0.20513725490198498,0.005999999999994876,0.0,0.0,-0.0005539806559309594,12.115417717099744
-350.09999999999775,3.0174902688138023e-05,229739.0921460786,367.59668361265125,6.568500699683638e-05,0.023940576209653546,-0.001466555497742635,0.20621895424839043,0.005770833333328158,0.0,0.0,-0.0005563338118872758,12.23842604275485
-349.9999999999977,3.0268346986710183e-05,229729.48584300978,367.3178219776968,6.593583709250582e-05,0.024084060708243232,-0.0014087991927549143,0.2073006535947959,0.005541666666661441,0.0,0.0,-0.0005586893673730566,12.361342828377788
-349.8999999999977,3.036272877223009e-05,229719.56545590184,367.03940100789214,6.618890624145075e-05,0.024228304834804322,-0.0013510008616826284,0.20838235294120136,0.005312499999994723,0.0,0.0,-0.0005610472102344787,12.484169076752583
-349.7999999999977,3.0458047562574527e-05,229709.37107477876,366.76144742271305,6.644422322275072e-05,0.024373240670114354,-0.0012931609549160783,0.2094640522876068,0.0050833333333280065,0.0,0.0,-0.0005634072281136202,12.606905868016655
-349.69999999999766,3.055430287089402e-05,229698.94260052659,366.4839879416358,6.670179681548479e-05,0.0245187992984417,-0.0012352798904887213,0.2105457516340123,0.004854166666661289,0.0,0.0,-0.0005657693084285416,12.729554358869908
-349.59999999999764,3.0651494205615154e-05,229688.31785664117,366.20704870296214,6.69616353559061e-05,0.024664914415600935,-0.0011773580455448048,0.21162745098041777,0.004624999999994572,0.0,0.0,-0.0005681333390596102,12.85211567631059
-349.4999999999976,3.0749621070444286e-05,229677.52235207596,365.93065205142614,6.722374432623243e-05,0.024811541914745574,-0.0011193957137501326,0.21270915032682325,0.004395833333327854,0.0,0.0,-0.0005704992124974845,12.974590333664413
-349.3999999999976,3.0848682964369784e-05,229666.58217993402,365.6548204115643,6.748812937356506e-05,0.02495863573553329,-0.001061393173260835,0.2137908496732287,0.004166666666661137,0.0,0.0,-0.0005728668216081031,13.096978933069659
-349.29999999999757,3.0948679381665985e-05,229655.5221549646,365.3795757239632,6.77547958693029e-05,0.02510615142542471,-0.0010033506786476492,0.21487254901963418,0.003937499999994419,0.0,0.0,-0.0005752360602350394,13.219282059767435
-349.19999999999754,3.1049609811895154e-05,229644.36505006516,365.10493919447646,6.802374872533674e-05,0.02525404766993301,-0.0009452684594916706,0.21595424836603966,0.0037083333333277025,0.0,0.0,-0.0005776068235523826,13.341500234256854
-349.0999999999975,3.1151473739911734e-05,229633.13154097245,364.83093124103124,6.829499237943374e-05,0.025402286486903035,-0.0008871467225163014,0.2170359477124451,0.0034791666666609856,0.0,0.0,-0.0005799790083072464,13.46363390352785
-348.9999999999975,3.125427064586496e-05,229621.8498395461,364.55757642704384,6.856853273199751e-05,0.02555081460270179,-0.0008289856830414648,0.21811764705885248,0.003249999999997742,0.0,0.0,-0.0005823524943515725,13.58568400535356
-348.8999999999975,3.135800000520164e-05,229609.80586921462,364.284510473284,6.884422689910802e-05,0.025709838252889756,-0.0008062217793640173,0.21927450980395075,0.003159722222219944,0.0,0.0,-0.000584728644934438,13.707607224154962
-348.79999999999745,3.1462661288670285e-05,229596.40077296458,364.0114072426947,6.912195720130603e-05,0.02587175184487802,-0.0007834385107719691,0.22043137254904907,0.0030694444444421464,0.0,0.0,-0.000587108755598493,13.829365660348582
-348.69999999999743,3.1568253962322993e-05,229581.7743125875,363.73831951733405,6.940175484111189e-05,0.02603631301057269,-0.0007606366604667605,0.22158823529414734,0.002979166666664349,0.0,0.0,-0.000589492705010613,13.950965021909063
-348.5999999999974,3.167477748752047e-05,229566.0449371086,363.4652947781298,6.968364599133707e-05,0.026203316145294538,-0.0007378169001594278,0.22274509803924564,0.002888888888886551,0.0,0.0,-0.0005918803712636225,14.072410011503163
-348.4999999999974,3.178223132093366e-05,229549.33825976105,363.1923829433995,6.9967658879376e-05,0.026372537058585582,-0.0007149798808033683,0.22390196078434393,0.002798611111108753,0.0,0.0,-0.0005942716303053074,14.193706030122389
-348.39999999999736,3.1890614914547986e-05,229531.77861588137,362.91963418578473,7.025382167088681e-05,0.026543749728781228,-0.0006921262059938561,0.22505882352944223,0.0027083333333309556,0.0,0.0,-0.0005966663555080727,14.314858669327343
-348.29999999999734,3.199992771566628e-05,229513.44728409202,362.6470869329337,7.054215197291985e-05,0.026716809954347595,-0.0006692563218906814,0.22621568627454053,0.002618055555553158,0.0,0.0,-0.000599064423568825,14.435871079688214
-348.1999999999973,3.211016916691279e-05,229494.42485419987,362.374779612494,7.083266739252607e-05,0.026891572185051876,-0.0006463706455491314,0.22737254901963883,0.00252777777777536,0.0,0.0,-0.0006014657107831461,14.556746543283655
-348.0999999999973,3.222133870623546e-05,229474.79122331116,362.1027506521138,7.112538553675596e-05,0.027067889668132533,-0.0006234695652170486,0.22852941176473712,0.0024374999999975623,0.0,0.0,-0.0006038700930116494,14.6774884713847
-347.99999999999727,3.233343576691055e-05,229454.62559246158,361.83103847944096,7.142032401266004e-05,0.027245614581932663,-0.0006005534406359613,0.2296862745098354,0.0023472222222197647,0.0,0.0,-0.0006062774456458056,14.798100402159198
-347.89999999999725,3.244645977754508e-05,229434.00028579053,361.5596795123495,7.171749889640421e-05,0.027424610657175545,-0.0005776225894077498,0.2308431372549337,0.002256944444441967,0.0,0.0,-0.0006086876461542497,14.91858559668511
-347.7999999999972,3.256041016208135e-05,229412.982472671,361.28870931248537,7.201692501249176e-05,0.027604749988659805,-0.0005546772933458568,0.23200000000003201,0.0021666666666641694,0.0,0.0,-0.0006111005685430272,15.038947133355583
-347.6999999999972,3.2675286339799346e-05,229391.6339248831,361.01816208191264,7.231861593275304e-05,0.027785913763248578,-0.0005317178006961402,0.2331568627451303,0.0020763888888863714,0.0,0.0,-0.000613516086598526,15.159187877941504
-347.5999999999972,3.2791087725321234e-05,229369.99727248834,360.74806573149624,7.262258059591998e-05,0.02796802056497736,-0.000508744301608504,0.23431372549022858,0.0019861111111085738,0.0,0.0,-0.000615934082862092,15.279309553524246
-347.49999999999716,3.2907813728614556e-05,229348.1148925169,360.47844817210057,7.292882794072516e-05,0.02815098832166558,-0.00048575697243218935,0.23547058823532688,0.001895833333330776,0.0,0.0,-0.0006183544394836327,15.399313957872732
-347.39999999999714,3.302546375499552e-05,229326.02890735885,360.20933731459036,7.323736690590063e-05,0.02833473434368657,-0.0004627559758249308,0.2366274509804252,0.0018055555555529783,0.0,0.0,-0.000620777038202326,15.519202962531157
-347.2999999999971,3.314403720513314e-05,229303.78118335357,359.94076106983033,7.354820643017846e-05,0.028519175359078577,-0.00043974146086369617,0.23778431372552344,0.0017152777777751805,0.0,0.0,-0.0006232017603272187,15.638978511914821
-347.1999999999971,3.326353347505269e-05,229281.40674236507,359.67274465415875,7.386135388574589e-05,0.028704241168061306,-0.00041671355275708943,0.23894117647062177,0.0016249999999973829,0.0,0.0,-0.0006256284935791366,15.758642169671251
-347.09999999999707,3.338395195613941e-05,229258.94359821593,359.4053152606363,7.417681726099155e-05,0.02888985446954605,-0.00039367237014766666,0.2400980392157201,0.001534722222219585,0.0,0.0,-0.0006280571166165643,15.87819578172505
-346.99999999999704,3.350529203514236e-05,229236.4273519692,359.1384994590734,7.449460395801615e-05,0.02907594202611852,-0.00037061801652993743,0.2412549019608184,0.0014444444444417874,0.0,0.0,-0.0006304875077121154,15.997641106882323
-346.899999999997,3.362755309417775e-05,229213.87789853296,358.87231727584407,7.481471768041663e-05,0.029262462488500996,-0.0003475505640838221,0.24241176470591666,0.0013541666666639896,0.0,0.0,-0.0006329195621698329,16.116978875624596
-346.799999999997,3.375073451073334e-05,229191.31514076388,358.6067887373219,7.513716213179059e-05,0.02944937400007679,-0.00032447007977728524,0.24356862745101496,0.001263888888886192,0.0,0.0,-0.0006353531749745184,16.236209861798063
-346.699999999997,3.387483565767199e-05,229168.75898804067,358.3419338698808,7.54619410157351e-05,0.029636634203997723,-0.000301376625358393,0.24472549019611323,0.0011736111111083944,0.0,0.0,-0.0006377882407826473,16.355334882465566
-346.59999999999695,3.3999855903234745e-05,229146.22935489242,358.07777269989464,7.578905803584728e-05,0.029824200249513325,-0.00027827025734830543,0.24588235294121152,0.0010833333333305963,0.0,0.0,-0.0006402246539132377,16.47435479775753
-346.49999999999693,3.41257946110463e-05,229123.746159659,357.81432525373697,7.611851689572469e-05,0.030012028797574582,-0.0002551510270351459,0.24703921568630985,0.0009930555555527987,0.0,0.0,-0.0006426623083386217,16.5932705107198
